,category,title,press,content,period
5053,정치,국감 둘째 날도 줄줄이 파행..'대장동·고발 사주' 대리전,YTN ,"
                        [앵커] 국정감사 둘째 날에도 여야가 곳곳에서 충돌하면서 상임위원회가 줄줄이 파행을 겪었습니다. 여야는 대장동 의혹과 고발 사주 의혹을 두고 동시에 격돌했는데, ...
                    ", 2021.10.05
5054,정치,"이재명 ""LH 예측치 12배 환수가 배임?..예언가 아냐""",YTN ,"
                        더불어민주당 대선 주자인 이재명 경기지사가 LH가 예측한 12배를 환수했는데 왜 배임 의혹을 제기하느냐서, 자신은 미래를 예측하는 노스트라다무스가 아니라고 말했습...
                    ", 2021.10.05
5055,정치,"이재명 자신했던 '공공성'..""턱없이 낮은 임대 주택""",YTN ,"
                        [앵커] 대장동 개발 의혹이 처음 불거졌을 때부터 최근까지 이재명 지사가 제일 강조하는 건 공공개발의 모범적 사례라는 겁니다. 민간에 돌아갔을 막대한 개발 이익을 ...
                    ", 2021.10.05
5056,정치,"유엔 대북제재위 ""북, 경제난에도 핵·미사일 개발 지속""..고급차량 이전도 확인",YTN ,"
                        [앵커] 북한이 경제난에도 핵과 탄도미사일 기술 개발을 지속하고 있다는 유엔의 평가가 나왔습니다. 또, 코로나19로 국경이 봉쇄되며 정유 수입과 석탄 수출 위반은 급...
                    ", 2021.10.05
5057,정치,"국회 국방위 국감, 대장동 의혹 피켓 시비로 시작도 못하고 종료",YTN ,"
                        대장동 의혹 관련 피켓을 놓고 여야가 충돌하며 국방부 청사 2층 대회의실에서 오늘 오전 10시부터 열릴 예정이던 국회 국방위원회 국정감사가 첫날부터 시작도 못하는 ...
                    ", 2021.10.05
5058,정치,"[정면승부] 유동규 구속, 향후 대장동 수사 진행은?",YTN ,"
                        [YTN 라디오 이동형의 뉴스 정면승부] ■ 방송 : FM 94.5 (17:30~19:30) ■ 방송일 : 2021년 10월 5일 (화요일) ■ 대담 : 박지훈 변호사, 장윤미 변호사 * 아래 텍스트...
                    ", 2021.10.05
5059,정치,"[정면승부] 윤석열캠프 ""위장당원 지적은 혹시 모를 일들 경계하잔 뜻""",YTN ,"
                        [YTN 라디오 이동형의 뉴스 정면승부] ■ 방송 : FM 94.5 (17:30~19:30) ■ 방송일 : 2021년 10월 5일 (화요일) ■ 대담 : 윤희석 대변인 * 아래 텍스트는 실제 방송 내...
                    ", 2021.10.05
5060,정치,[뉴있저] 민주당 마지막 TV토론..국민의힘 2차 컷오프 임박,YTN ,"
                        ■ 진행 : 변상욱 앵커 ■ 출연 : 김성완 / 시사평론가 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다. [...
                    ", 2021.10.05
5061,정치,"""윤미향, 217차례 정의연 돈 유용""..징계부터 제명 촉구까지",YTN ,"
                        [앵커] 무소속 윤미향 의원이 위안부 피해자 후원금 가운데 일부를 빼돌려 음식점이나 속도위반 과태료 등에 사용했다는 주장이 나왔습니다. 윤 의원 측은 공적 업무에 ...
                    ", 2021.10.05
5062,정치,국감 둘째 날도 줄줄이 파행..'대장동·고발 사주' 대리전,YTN ,"
                        [앵커] 국정감사 둘째 날에도 여야가 곳곳에서 충돌하면서 상임위원회가 줄줄이 파행을 겪었습니다. 여야는 대장동 의혹과 고발 사주 의혹을 두고 동시에 격돌했는데, ...
                    ", 2021.10.05
5063,정치,"[정면승부] 김병욱 ""이재명-유동규 같이 일한 거로 '측근'이라는 건 정치적 공세""",YTN ,"
                        [YTN 라디오 이동형의 뉴스 정면승부] ■ 방송 : FM 94.5 (17:30~19:30) ■ 방송일 : 2021년 10월 5일 (화요일) ■ 대담 : 김병욱 더불어민주당 의원 * 아래 텍스트는 ...
                    ", 2021.10.05
5064,정치,"남북, 복원 이틀째 정상통화..""北 언급 중대과제, 대화로 풀어야""",YTN ,"
                        [앵커] 남북 통신연락선 복원 이틀째인 오늘도 남북 통화는 정상적으로 진행됐습니다. 정부는 북한이 요구하는 '중대과제'가 '선결 조건'이라기 보기보다 남북 간 대화...
                    ", 2021.10.05
5065,정치,"대장동 원주민 만난 안철수 ""공공개발 탈 쓰고 땅값 후려친 사기극""",YTN ,"
                        국민의당 안철수 대표는 대장동 개발은 공공개발의 탈을 쓰고 원주민의 땅값을 후려친 사기극이라면서, 정점에는 이재명 당시 성남시장이 있다고 주장했습니다. 안철수 ...
                    ", 2021.10.05
5066,정치,"윤호중 ""국민의힘, 주술의 힘으로 정권 교체 꿈꾸나?""",YTN ,"
                        더불어민주당 윤호중 원내대표는 최근 국민의힘 경선에서 벌어지고 있는 주술 논란과 관련해 주술의 힘으로 정권 교체를 꿈꾸는 것 아니냐고 비판했습니다. 윤 원내대표...
                    ", 2021.10.05
5067,정치,"정의당 ""윤미향 후원금 사용 납득 어렵다""..징계 요구",YTN ,"
                        정의당은 무소속 윤미향 의원이 정의기억연대 자금을 사적으로 사용했다는 의혹과 관련해 국회 차원의 징계를 요구했습니다. 오현주 대변인은 브리핑에서 잘못된 습관과...
                    ", 2021.10.05
5068,정치,"이재명 자신했던 '공공성'..""턱없이 낮은 임대 주택""",YTN ,"
                        [앵커] 대장동 개발 의혹이 처음 불거졌을 때부터 최근까지 이재명 지사가 제일 강조하는 건 공공개발의 모범적 사례라는 겁니다. 민간에 돌아갔을 막대한 개발 이익을 ...
                    ", 2021.10.05
5069,정치,국감 집어삼킨 '대장동 의혹'..상임위 곳곳 파행,YTN ,"
                        [앵커] 국정감사 이틀째인 오늘도 여야가 대장동 의혹 관련, 손팻말 공방을 벌이면서 곳곳에서 파행이 빚어졌습니다. 국민의힘은 대장동 특검 수용을 전면에 내걸었고, ...
                    ", 2021.10.05
5070,정치,"육군·해병대 침구류, 공군·해군보다 전투 하중 2∼3kg 증가",YTN ,"
                        육군과 해병대가 현재 사용 중인 모포와 포단으로 구성된 침구류가 실내용과 숙영용을 구분해 사용하는 공군, 해군에 비해 훈련 등 야외 숙영 때 겨울철엔 3.2kg, 여름...
                    ", 2021.10.05
5071,정치,"남북, 통신연락선 복원 이틀째도 정상 통화..함정 핫라인도 응답",YTN ,"
                        북한은 남북 통신 연락선 복원 이틀째인 오늘도 남측과 통화를 정상적으로 진행했습니다. 통일부는 오늘 ""남북이 오전 9시와 오후 5시 남북 공동 연락사무소를 통한 개...
                    ", 2021.10.05
5072,정치,"이재명 ""LH 예측치 12배 환수가 배임?..예언가 아냐""",YTN ,"
                        더불어민주당 대선 주자인 이재명 경기지사가 LH가 예측한 12배를 환수했는데 왜 배임 의혹을 제기하느냐서, 자신은 미래를 예측하는 노스트라다무스가 아니라고 말했습...
                    ", 2021.10.05
5073,정치,"[뉴스큐] 이재명, '대장동 의혹' 유감 표명..尹, 또 실언 논란",YTN ,"
                        ■ 진행 : 김영수 앵커 ■ 출연 : 추은호 / 해설위원, 최 진 / 대통령리더십연구원장 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방...
                    ", 2021.10.05
5074,정치,"보훈처, 제대 군인 주간..취업 지원·응원 행사 진행",YTN ,"
                        국가보훈처는 오늘(5일)부터 오는 8일까지 제대 군인 주간을 맞아 온라인 취업 지원과 응원 캠페인 등 다양한 행사를 개최합니다. 온라인으로 진행되는 '두드림(Do Drea...
                    ", 2021.10.05
5075,정치,"軍, 군납 농수축협과 수의계약 축소 검토..농어촌 지역구 의원 비판 잇따라",YTN ,"
                        국방부가 기존 군납 농수축협과 앞으로 3년간 수의계약을 체계를 유지하고, 오는 2025년부터 전량 경쟁 조달로 전환을 검토함에 따라 농어촌을 지역구로 둔 국회의원들...
                    ", 2021.10.05
5076,정치,軍 내 인권센터 상담 26건..군 외부 인권센터의 1/17,YTN ,"
                        군 안에 인권 센터가 있지만 상담 건수가 군 외부 인권 센터의 1/17에 불과해 쇄신이 필요하다는 지적이 나왔습니다. 더불어민주당 설훈 의원실은 현재 군에는 국방부 ...
                    ", 2021.10.05
5077,정치,"통신선 복원 다음 날, 文 ""체제 경쟁 의미 없다..함께 번영해야""",YTN ,"
                        [앵커] 문재인 대통령은 이제 남북 간 체제 경쟁은 의미가 없다며, 함께 번영하는 것이 중요하다고 밝혔습니다. 최근 남북 통신 연락선 복원을 계기로 남북 협력과 대화...
                    ", 2021.10.05
5078,정치,"남북, 복원 이틀째 정상통화..북, '함정 핫라인'도 응답",YTN ,"
                        [앵커] 남북 통신연락선 복원 이틀째인 오늘도 남북 통화는 정상적으로 진행됐습니다. 특히 어제는 응답하지 않았던 '국제상선공통망'에도 북한이 응답하면서 모든 채널...
                    ", 2021.10.05
5079,정치,"박용진 ""제2 대장동 막자..국토관리기금 도입""",YTN ,"
                        더불어민주당 대선 주자인 박용진 의원은 제2의 대장동을 막자며, 재발 방지 공약을 발표했습니다. 박 의원은 기자회견을 열고 성남도시개발공사의 역할을 국토관리기금...
                    ", 2021.10.05
5080,정치,"""軍 법무관 업무량, 민간 2% 수준인데..장군 늘리고 수당도 과잉""",YTN ,"
                        군 검찰·판사 보직을 맡는 장기 법무관들의 업무량이 민간보다 현저히 적은데도 장군 정원은 오히려 늘어나고 수당을 받을 때도 사실상 특권을 누리고 있다는 지적이 ...
                    ", 2021.10.05
5081,정치,"대장동 원주민 만난 안철수 ""공공개발 탈 쓰고 땅값 후려친 사기극""",YTN ,"
                        국민의당 안철수 대표는 대장동 개발은 공공개발의 탈을 쓰고 원주민의 땅값을 후려친 사기극이라면서, 정점에는 이재명 당시 성남시장이 있다고 주장했습니다. 안철수 ...
                    ", 2021.10.05
5082,정치,"법사위 '대장동' 공방..""법조 카르텔"" vs ""이재명 배임""",YTN ,"
                        국회 법제사법위원회 법무부 국정감사에서는 대장동 개발 비리 의혹에 대한 검찰 수사 방향을 두고 여아가 공방을 벌였습니다. 더불어민주당 박성준 의원은 수사 방향이...
                    ", 2021.10.05
5083,정치,"""대장동 특검"" 손팻말 또 충돌..국감 곳곳 파행",YTN ,"
                        [앵커] 국정감사 이틀째인 오늘도 여야가 대장동 의혹 관련, 손팻말 공방을 벌이면서 곳곳에서 파행이 빚어졌습니다. 국민의힘은 특검 수용을 전면에 내걸었고, 민주당...
                    ", 2021.10.05
5084,정치,"靑 ""대장동 의혹, 엄중하게 생각..상황 지켜보는 중""",YTN ,"
                        청와대는 대장동 개발 사업과 관련한 여러 의혹을 엄중하게 생각하고 있다고 밝혔습니다. 청와대 핵심 관계자는 야당에서 대장동 개발 비리 의혹에 문 대통령이 침묵하...
                    ", 2021.10.05
